datetime,open,high,low,close,volume
2026-05-01 09:30:00,278.598,283.4885,278.1134,280.4912,6797246.0
2026-05-01 09:35:00,280.4213,281.5003,278.3832,280.731,2806781.0
2026-05-01 09:40:00,280.7285,282.3895,280.4813,281.89,2060684.0
2026-05-01 09:45:00,281.7601,283.4685,281.1606,283.1663,2184389.0
2026-05-01 09:50:00,283.2517,284.4876,282.949,283.2787,2110724.0
2026-05-01 09:55:00,283.2877,284.0779,282.6093,283.6883,1363764.0
2026-05-01 10:00:00,283.6883,285.1869,283.5634,285.0071,2781941.0
2026-05-01 10:05:00,284.997,285.8363,284.0882,285.5116,1832963.0
2026-05-01 10:10:00,285.5116,286.9553,285.3867,285.8363,2022412.0
2026-05-01 10:15:00,285.8513,286.196,285.117,285.2369,1164875.0
2026-05-01 10:20:00,285.2419,285.7364,284.8973,284.8973,1079744.0
2026-05-01 10:25:00,284.9162,285.4766,284.7773,285.077,1121344.0
2026-05-01 10:30:00,285.0771,285.3368,283.6883,283.993,1342784.0
2026-05-01 10:35:00,283.998,284.1278,282.7492,282.8091,918934.0
2026-05-01 10:40:00,282.8091,282.969,282.0398,282.1297,949031.0
2026-05-01 10:45:00,282.1197,282.9689,281.7501,282.879,878736.0
2026-05-01 10:50:00,282.919,283.4385,282.6565,283.2386,702927.0
2026-05-01 10:55:00,283.2187,283.4685,282.3495,282.3495,547660.0
2026-05-01 11:00:00,282.3895,282.6493,281.2006,281.6202,863882.0
2026-05-01 11:05:00,281.6152,282.1297,281.4903,281.8201,567920.0
2026-05-01 11:10:00,281.84,283.2887,281.7101,283.2712,622097.0
2026-05-01 11:15:00,283.2487,283.7682,282.9989,283.7482,708431.0
2026-05-01 11:20:00,283.7482,284.008,283.4135,283.7082,657033.0
2026-05-01 11:25:00,283.6833,283.7682,283.2506,283.6783,529714.0
2026-05-01 11:30:00,283.6933,284.7373,282.939,283.3586,439069.0
2026-05-01 11:35:00,283.3536,284.2877,283.2887,284.2178,577252.0
2026-05-01 11:40:00,284.2078,284.6774,283.988,284.5475,686259.0
2026-05-01 11:45:00,284.5375,285.2269,284.1279,285.0121,1056119.0
2026-05-01 11:50:00,285.0171,285.137,284.3876,284.7973,782871.0
2026-05-01 11:55:00,284.7573,284.9371,284.3727,284.4876,506397.0
2026-05-01 12:00:00,284.4476,284.6774,284.2478,284.6624,390052.0
2026-05-01 12:05:00,284.6762,284.7373,283.6034,283.7283,850104.0
2026-05-01 12:10:00,283.7083,283.8881,283.5484,283.7083,390330.0
2026-05-01 12:15:00,283.7033,284.5075,283.6883,284.058,2714156.0
2026-05-01 12:20:00,284.0929,284.1978,283.3386,283.4735,769367.0
2026-05-01 12:25:00,283.4735,283.7382,283.0789,283.6933,531703.0
2026-05-01 12:30:00,283.6933,283.8481,283.3386,283.5284,468047.0
2026-05-01 12:35:00,283.5206,283.7382,283.0489,283.1138,406885.0
2026-05-01 12:40:00,283.0988,283.3486,282.6692,282.6692,407893.0
2026-05-01 12:45:00,282.6842,282.7392,282.2097,282.3246,620162.0
2026-05-01 12:50:00,282.3246,282.9789,282.1348,282.8491,660448.0
2026-05-01 12:55:00,282.8491,283.3585,282.7891,282.8561,434258.0
2026-05-01 13:00:00,282.8691,283.2387,282.5593,282.5693,336345.0
2026-05-01 13:05:00,282.5693,282.6592,282.2097,282.364,371452.0
2026-05-01 13:10:00,282.3745,282.6891,282.2396,282.4095,332975.0
2026-05-01 13:15:00,282.4095,282.5293,282.1497,282.3895,317591.0
2026-05-01 13:20:00,282.3895,282.6592,282.3595,282.6093,317053.0
2026-05-01 13:25:00,282.6243,282.8391,282.3696,282.5493,387013.0
2026-05-01 13:30:00,282.5444,282.5593,281.9299,281.9599,330500.0
2026-05-01 13:35:00,281.9599,282.1873,281.7701,282.1098,398035.0
2026-05-01 13:40:00,282.1098,282.1997,281.79,281.84,255126.0
2026-05-01 13:45:00,281.86,282.1197,281.7801,281.81,291682.0
2026-05-01 13:50:00,281.815,281.84,281.2905,281.4004,524784.0
2026-05-01 13:55:00,281.4054,281.7851,281.1606,281.2156,425469.0
2026-05-01 14:00:00,281.2156,281.2805,280.6611,280.6611,482383.0
2026-05-01 14:05:00,280.6539,281.0407,280.3814,281.0158,486335.0
2026-05-01 14:10:00,281.0158,281.0307,280.4013,280.4563,361904.0
2026-05-01 14:15:00,280.4463,281.1007,280.4313,280.9712,452352.0
2026-05-01 14:20:00,280.9758,281.0507,280.761,280.8629,391805.0
2026-05-01 14:25:00,280.8609,281.0707,280.5612,280.9708,391454.0
2026-05-01 14:30:00,280.9808,280.9808,280.1216,280.1815,543277.0
2026-05-01 14:35:00,280.1815,280.6165,279.8918,280.5012,455461.0
2026-05-01 14:40:00,280.5062,280.8109,280.3813,280.5107,323104.0
2026-05-01 14:45:00,280.4813,280.7174,280.1517,280.1765,310649.0
2026-05-01 14:50:00,280.1815,280.4113,280.1516,280.2515,273779.0
2026-05-01 14:55:00,280.2565,280.2565,279.9419,280.1915,345753.0
2026-05-01 15:00:00,280.2015,280.5712,280.0367,280.3364,395486.0
2026-05-01 15:05:00,280.3314,280.5912,280.2964,280.4105,320089.0
2026-05-01 15:10:00,280.4013,280.6311,280.3214,280.5112,308408.0
2026-05-01 15:15:00,280.5112,280.5912,279.642,279.7817,606607.0
2026-05-01 15:20:00,279.7519,280.0316,279.4822,279.9867,544695.0
2026-05-01 15:25:00,279.9917,280.2115,279.8818,280.0915,396875.0
2026-05-01 15:30:00,280.0816,280.3813,279.9418,280.0217,550857.0
2026-05-01 15:35:00,280.0218,280.0566,279.622,280.0467,487185.0
2026-05-01 15:40:00,280.0516,280.3714,279.9218,279.9616,502419.0
2026-05-01 15:45:00,279.9567,280.3114,279.9218,280.3114,539576.0
2026-05-01 15:50:00,280.3114,280.4313,279.4322,279.622,1258207.0
2026-05-01 15:55:00,279.622,280.0716,279.3523,279.8918,2497352.0
2026-05-04 09:30:00,279.3973,280.3714,276.465,276.7948,2727511.0
2026-05-04 09:35:00,276.8729,277.2043,275.9055,276.9047,1016154.0
2026-05-04 09:40:00,276.9046,276.9145,275.9055,276.5249,861226.0
2026-05-04 09:45:00,276.5349,277.3521,276.2552,277.3026,770853.0
2026-05-04 09:50:00,277.3192,277.4141,275.7956,275.9255,1071956.0
2026-05-04 09:55:00,275.9055,276.1752,275.1562,275.1961,1076455.0
2026-05-04 10:00:00,275.1811,275.5058,274.6267,274.7965,953406.0
2026-05-04 10:05:00,274.7865,275.6757,274.6068,275.6307,724552.0
2026-05-04 10:10:00,275.6307,275.8705,275.356,275.8505,557985.0
2026-05-04 10:15:00,275.8655,276.1952,275.4459,276.1702,635213.0
2026-05-04 10:20:00,276.1552,276.2152,275.7356,275.8255,454187.0
2026-05-04 10:25:00,275.7956,276.0453,275.6457,275.999,438329.0
2026-05-04 10:30:00,276.0204,276.4749,275.8156,276.3251,695836.0
2026-05-04 10:35:00,276.3201,277.5939,276.3201,277.2542,686483.0
2026-05-04 10:40:00,277.2542,277.5639,277.0944,277.469,520472.0
2026-05-04 10:45:00,277.474,277.6738,276.8596,277.0744,467593.0
2026-05-04 10:50:00,277.0694,277.7438,276.9745,277.6239,295629.0
2026-05-04 10:55:00,277.6389,277.6738,276.6448,277.0744,331256.0
2026-05-04 11:00:00,277.0694,277.1943,276.7547,276.8046,300675.0
2026-05-04 11:05:00,276.7947,277.469,276.7547,277.469,394351.0
2026-05-04 11:10:00,277.484,277.6239,276.9845,277.2842,351454.0
2026-05-04 11:15:00,277.2842,277.4041,276.7447,276.8246,414956.0
