datetime,open,high,low,close,volume
2026-03-02 09:30:00,511.4923,513.1806,508.3855,510.5533,47841.0
2026-03-02 09:35:00,511.6372,511.772,508.3855,510.2486,12589.0
2026-03-02 09:40:00,510.5742,510.8829,508.2856,509.6292,8576.0
2026-03-02 09:45:00,509.6542,510.9129,509.1047,509.3894,13815.0
2026-03-02 09:50:00,509.5643,509.5643,506.9969,507.6212,12145.0
2026-03-02 09:55:00,507.6062,508.1985,505.7082,506.3175,25715.0
2026-03-02 10:00:00,506.4674,507.0618,503.7901,507.0618,41990.0
2026-03-02 10:05:00,507.1467,507.6961,506.1577,507.1967,19957.0
2026-03-02 10:10:00,507.2016,508.6252,507.0068,508.3605,16128.0
2026-03-02 10:15:00,508.4054,508.4054,506.9569,507.0818,15372.0
2026-03-02 10:20:00,506.7071,507.3565,505.6083,506.897,17691.0
2026-03-02 10:25:00,507.2166,507.4564,504.7991,504.879,13629.0
2026-03-02 10:30:00,504.8191,505.4309,504.1697,504.9289,20482.0
2026-03-02 10:35:00,505.0493,507.1567,504.9389,507.1567,12776.0
2026-03-02 10:40:00,506.9669,507.1467,506.0778,506.4075,12197.0
2026-03-02 10:45:00,506.4075,506.5423,505.838,506.1078,15191.0
2026-03-02 10:50:00,505.7981,507.0168,505.3136,506.1078,18101.0
2026-03-02 10:55:00,506.0778,508.0858,505.7182,507.9159,10836.0
2026-03-02 11:00:00,507.9909,508.1707,507.1667,507.5263,12849.0
2026-03-02 11:05:00,507.4064,507.4364,506.1078,506.7022,19910.0
2026-03-02 11:10:00,506.7022,507.0068,506.0878,506.3125,21162.0
2026-03-02 11:15:00,506.2077,506.5373,505.5184,506.2476,18110.0
2026-03-02 11:20:00,506.2476,506.2676,504.9589,505.4884,18914.0
2026-03-02 11:25:00,505.5483,505.7781,504.1198,504.4145,16792.0
2026-03-02 11:30:00,504.3695,504.7491,503.9899,504.7491,19767.0
2026-03-02 11:35:00,504.6392,504.7991,504.0398,504.2197,23500.0
2026-03-02 11:40:00,504.3995,505.0688,504.2147,504.894,20797.0
2026-03-02 11:45:00,504.8291,504.889,503.3306,503.5104,23124.0
2026-03-02 11:50:00,503.4804,503.6303,502.0519,502.3915,22514.0
2026-03-02 11:55:00,502.3915,503.3905,501.8021,503.2706,18818.0
2026-03-02 12:00:00,503.2107,503.7002,503.0509,503.3106,12770.0
2026-03-02 12:05:00,503.1607,503.7801,502.6812,503.2107,20638.0
2026-03-02 12:10:00,503.1058,503.1143,501.8121,502.4215,25406.0
2026-03-02 12:15:00,502.4814,504.4694,502.4814,504.4295,13503.0
2026-03-02 12:20:00,504.3196,505.5283,504.005,505.4185,9956.0
2026-03-02 12:25:00,505.4884,505.6882,504.6792,504.899,23559.0
2026-03-02 12:30:00,504.899,505.1686,504.3096,504.904,11937.0
2026-03-02 12:35:00,504.899,505.848,504.899,505.2187,15302.0
2026-03-02 12:40:00,505.2187,505.9177,505.1287,505.1487,12554.0
2026-03-02 12:45:00,505.3635,505.6183,504.9889,505.6183,16247.0
2026-03-02 12:50:00,505.6782,507.4764,505.1387,507.4764,40208.0
2026-03-02 12:55:00,507.6062,508.1057,507.4314,508.0608,9345.0
2026-03-02 13:00:00,508.0608,508.835,507.9059,508.0957,12303.0
2026-03-02 13:05:00,508.2955,508.4554,508.0957,508.2556,7193.0
2026-03-02 13:10:00,508.3805,508.6827,507.9859,508.6452,13312.0
2026-03-02 13:15:00,508.6352,508.9948,508.1857,508.7501,20008.0
2026-03-02 13:20:00,508.7501,509.1347,508.5154,509.1047,7953.0
2026-03-02 13:25:00,509.1047,509.5543,508.9948,509.0847,12510.0
2026-03-02 13:30:00,509.0847,509.3445,508.9449,509.1247,12012.0
