datetime,open,high,low,close,volume
2026-05-01 09:30:00,237.755,238.0,235.41,235.865,29147.0
2026-05-01 09:35:00,235.92,236.76,233.44,233.44,16372.0
2026-05-01 09:40:00,234.195,234.485,232.725,233.765,14992.0
2026-05-01 09:45:00,234.13,235.49,232.0,232.0,26490.0
2026-05-01 09:50:00,232.885,232.885,231.12,232.115,21186.0
2026-05-01 09:55:00,232.115,234.365,232.115,234.365,26254.0
2026-05-01 10:00:00,233.66,234.675,233.41,234.675,12092.0
2026-05-01 10:05:00,234.03,236.19,233.83,235.01,47042.0
2026-05-01 10:10:00,234.65,234.99,234.0,234.405,7796.0
2026-05-01 10:15:00,234.445,234.84,234.0,234.0,9668.0
2026-05-01 10:20:00,234.04,234.49,233.77,234.185,32723.0
2026-05-01 10:25:00,234.265,234.27,233.75,233.82,12162.0
2026-05-01 10:30:00,233.83,234.125,233.42,233.855,19271.0
2026-05-01 10:35:00,233.84,234.31,233.77,233.93,6546.0
2026-05-01 10:40:00,233.9,233.9,232.88,233.14,10554.0
2026-05-01 10:45:00,233.47,233.57,233.11,233.115,12542.0
2026-05-01 10:50:00,233.115,233.37,232.545,232.545,32297.0
2026-05-01 10:55:00,232.68,232.68,231.64,232.28,31722.0
2026-05-01 11:00:00,232.3,233.07,232.3,232.83,9129.0
2026-05-01 11:05:00,233.1,233.55,233.0,233.49,5425.0
2026-05-01 11:10:00,233.535,234.83,233.535,234.31,21084.0
2026-05-01 11:15:00,234.31,235.15,234.3,234.74,23847.0
2026-05-01 11:20:00,235.025,235.75,235.0,235.29,10090.0
2026-05-01 11:25:00,234.88,235.115,234.69,235.04,13429.0
2026-05-01 11:30:00,234.9,236.34,234.9,236.34,10723.0
2026-05-01 11:35:00,236.5,236.5,235.545,235.68,9238.0
2026-05-01 11:40:00,236.0,236.405,235.52,235.63,18798.0
2026-05-01 11:45:00,236.0,236.0,235.42,235.675,5106.0
2026-05-01 11:50:00,235.51,235.6,234.93,235.6,15885.0
2026-05-01 11:55:00,235.31,235.69,235.31,235.67,7754.0
2026-05-01 12:00:00,235.78,236.44,235.78,236.3,20845.0
2026-05-01 12:05:00,236.32,236.325,236.206,236.29,2843.0
2026-05-01 12:10:00,236.265,236.2851,236.01,236.05,7578.0
2026-05-01 12:15:00,236.233,236.755,236.233,236.63,12597.0
2026-05-01 12:20:00,236.6,236.6,236.14,236.21,4668.0
2026-05-01 12:25:00,236.53,237.0,236.53,236.92,8293.0
2026-05-01 12:30:00,237.085,237.185,236.52,236.56,9582.0
2026-05-01 12:35:00,236.505,236.53,236.37,236.505,3065.0
2026-05-01 12:40:00,236.48,236.51,236.01,236.2025,7473.0
2026-05-01 12:45:00,236.1025,236.195,235.91,235.93,2983.0
2026-05-01 12:50:00,235.8101,236.225,235.8101,236.225,8499.0
2026-05-01 12:55:00,236.22,236.425,236.22,236.425,4206.0
2026-05-01 13:00:00,236.44,236.44,236.22,236.225,3052.0
2026-05-01 13:05:00,236.23,236.23,235.99,236.13,3018.0
2026-05-01 13:10:00,236.08,236.42,236.01,236.275,10894.0
2026-05-01 13:15:00,236.28,236.5,236.27,236.27,4259.0
2026-05-01 13:20:00,236.24,236.365,236.24,236.25,1700.0
2026-05-01 13:25:00,236.18,236.62,236.18,236.62,6913.0
2026-05-01 13:30:00,236.75,236.91,236.705,236.795,3471.0
2026-05-01 13:35:00,236.8,236.8,236.455,236.535,11465.0
2026-05-01 13:40:00,236.535,236.535,236.13,236.39,4946.0
2026-05-01 13:45:00,236.48,236.49,236.395,236.455,4108.0
2026-05-01 13:50:00,236.455,236.845,236.29,236.84,9251.0
2026-05-01 13:55:00,236.85,236.92,236.6,236.73,4117.0
2026-05-01 14:00:00,236.86,237.2,236.76,237.11,8518.0
2026-05-01 14:05:00,237.11,237.31,237.03,237.2,5017.0
2026-05-01 14:10:00,237.08,237.31,236.775,236.775,19182.0
2026-05-01 14:15:00,236.775,236.93,236.57,236.66,10933.0
2026-05-01 14:20:00,236.75,237.86,236.75,237.86,12653.0
2026-05-01 14:25:00,237.83,237.93,237.441,237.675,12086.0
2026-05-01 14:30:00,237.54,238.13,237.25,237.67,16607.0
2026-05-01 14:35:00,237.6892,237.99,237.6,237.6,14631.0
2026-05-01 14:40:00,237.67,237.79,237.48,237.48,7935.0
2026-05-01 14:45:00,237.3,237.61,237.21,237.55,10348.0
2026-05-01 14:50:00,237.55,237.56,237.22,237.31,6758.0
2026-05-01 14:55:00,237.14,237.33,236.65,236.755,7071.0
2026-05-01 15:00:00,236.7675,236.98,236.57,236.845,12014.0
2026-05-01 15:05:00,236.84,237.05,236.56,236.705,8282.0
2026-05-01 15:10:00,236.51,236.65,235.425,235.66,32648.0
2026-05-01 15:15:00,235.59,235.92,235.43,235.69,13707.0
2026-05-01 15:20:00,235.94,236.0,235.17,235.34,14237.0
2026-05-01 15:25:00,235.38,235.51,234.55,234.64,22962.0
2026-05-01 15:30:00,234.645,234.92,234.0,234.84,33976.0
2026-05-01 15:35:00,234.98,235.04,234.36,234.94,22401.0
2026-05-01 15:40:00,234.87,235.11,233.8,234.02,28464.0
2026-05-01 15:45:00,233.93,234.0,233.57,233.71,35640.0
2026-05-01 15:50:00,233.6,234.59,233.58,234.59,55052.0
2026-05-01 15:55:00,234.61,235.22,233.53,233.6,198344.0
2026-05-04 09:30:00,234.17,236.07,234.055,234.81,16668.0
2026-05-04 09:35:00,234.56,235.46,234.56,234.76,3208.0
2026-05-04 09:40:00,234.4152,234.77,234.0,234.4,13114.0
2026-05-04 09:45:00,234.1,234.55,233.71,234.035,11674.0
2026-05-04 09:50:00,234.61,234.61,234.24,234.54,5357.0
2026-05-04 09:55:00,234.61,234.61,234.18,234.18,6171.0
2026-05-04 10:00:00,234.27,234.39,234.04,234.39,3755.0
2026-05-04 10:05:00,234.15,234.78,234.15,234.44,10685.0
2026-05-04 10:10:00,234.27,234.77,234.2,234.69,4739.0
2026-05-04 10:15:00,234.4201,235.3325,234.4201,235.265,16810.0
2026-05-04 10:20:00,235.28,236.049,235.28,235.87,11041.0
2026-05-04 10:25:00,235.92,236.0,235.47,235.62,13522.0
2026-05-04 10:30:00,235.65,236.0,235.39,235.4,6725.0
2026-05-04 10:35:00,235.39,235.94,234.99,235.15,8526.0
2026-05-04 10:40:00,234.91,234.93,234.73,234.79,4266.0
2026-05-04 10:45:00,234.58,235.34,234.58,235.34,4185.0
2026-05-04 10:50:00,235.58,236.0,235.475,235.81,14402.0
2026-05-04 10:55:00,235.8,235.99,235.77,235.77,7043.0
2026-05-04 11:00:00,235.89,236.14,235.79,235.9,17525.0
2026-05-04 11:05:00,235.65,235.895,235.58,235.745,5260.0
2026-05-04 11:10:00,235.63,235.78,235.495,235.78,7378.0
2026-05-04 11:15:00,235.885,235.93,235.46,235.46,5507.0
2026-05-04 11:20:00,235.34,235.3408,234.82,235.06,6206.0
2026-05-04 11:25:00,235.065,235.285,235.03,235.09,4623.0
2026-05-04 11:30:00,235.085,235.34,234.9,235.14,12356.0
2026-05-04 11:35:00,235.015,235.28,234.87,235.09,4993.0
2026-05-04 11:40:00,235.1675,235.265,235.09,235.11,2803.0
2026-05-04 11:45:00,235.25,235.335,234.89,234.92,5771.0
2026-05-04 11:50:00,235.04,235.09,234.66,234.855,6111.0
2026-05-04 11:55:00,234.855,235.105,234.855,235.09,7310.0
2026-05-04 12:00:00,235.1,235.18,234.71,234.945,10226.0
2026-05-04 12:05:00,234.74,235.035,234.4619,234.4619,4900.0
2026-05-04 12:10:00,234.63,234.955,234.55,234.955,6416.0
2026-05-04 12:15:00,234.83,235.13,234.635,235.1,8480.0
2026-05-04 12:20:00,235.095,236.19,235.095,235.88,9958.0
2026-05-04 12:25:00,235.75,235.98,235.46,235.46,2792.0
2026-05-04 12:30:00,235.35,235.45,235.0202,235.27,3575.0
2026-05-04 12:35:00,235.07,235.46,234.88,235.25,3596.0
2026-05-04 12:40:00,235.25,235.545,235.23,235.43,6859.0
2026-05-04 12:45:00,235.43,235.7371,235.2001,235.51,7520.0
2026-05-04 12:50:00,235.45,235.71,235.25,235.71,3401.0
2026-05-04 12:55:00,235.745,235.845,235.18,235.28,12261.0
2026-05-04 13:00:00,235.49,235.49,235.27,235.27,2295.0
2026-05-04 13:05:00,235.3,235.34,235.02,235.24,5745.0
2026-05-04 13:10:00,235.22,235.22,234.74,234.94,8000.0
2026-05-04 13:15:00,235.02,235.48,234.7301,235.475,6879.0
2026-05-04 13:20:00,235.48,235.5,235.37,235.5,2786.0
2026-05-04 13:25:00,235.46,235.465,235.29,235.34,3533.0
2026-05-04 13:30:00,235.485,236.57,235.485,236.41,17771.0
2026-05-04 13:35:00,236.41,236.715,236.21,236.5075,6938.0
2026-05-04 13:40:00,236.29,236.89,236.29,236.89,5905.0
2026-05-04 13:45:00,236.84,236.84,236.39,236.39,5039.0
2026-05-04 13:50:00,236.595,236.595,236.17,236.23,4646.0
2026-05-04 13:55:00,236.35,236.35,236.14,236.14,1758.0
2026-05-04 14:00:00,236.325,236.55,236.15,236.26,9291.0
2026-05-04 14:05:00,236.255,236.275,235.88,236.24,8560.0
2026-05-04 14:10:00,236.08,236.35,235.94,235.94,4185.0
2026-05-04 14:15:00,236.14,236.25,235.9,236.25,4228.0
2026-05-04 14:20:00,236.255,236.255,236.06,236.11,6344.0
2026-05-04 14:25:00,236.125,236.17,235.8,236.17,6985.0
2026-05-04 14:30:00,236.205,236.295,236.18,236.19,1970.0
2026-05-04 14:35:00,236.3,236.435,236.3,236.32,4632.0
2026-05-04 14:40:00,236.41,236.5,236.3,236.41,5604.0
2026-05-04 14:45:00,236.53,236.92,236.33,236.84,5998.0
2026-05-04 14:50:00,236.905,236.93,236.52,236.53,9630.0
2026-05-04 14:55:00,236.59,236.83,236.59,236.7941,8341.0
2026-05-04 15:00:00,236.81,236.87,236.66,236.805,5268.0
2026-05-04 15:05:00,236.905,236.99,236.6801,236.825,11070.0
2026-05-04 15:10:00,236.94,236.96,236.53,236.56,10520.0
2026-05-04 15:15:00,236.45,236.68,236.43,236.665,9928.0
2026-05-04 15:20:00,236.665,236.88,236.66,236.88,9284.0
2026-05-04 15:25:00,237.0,237.15,236.8,236.9,21552.0
2026-05-04 15:30:00,236.92,236.92,236.52,236.67,11219.0
2026-05-04 15:35:00,236.65,236.77,236.37,236.625,14447.0
2026-05-04 15:40:00,236.595,236.595,236.39,236.505,27165.0
2026-05-04 15:45:00,236.505,237.6799,236.505,237.48,30322.0
2026-05-04 15:50:00,237.4,237.575,236.84,237.575,42185.0
2026-05-04 15:55:00,237.66,238.39,237.63,238.11,136702.0
2026-05-05 09:30:00,237.93,240.0,237.6,238.855,21216.0
2026-05-05 09:35:00,240.0,241.39,238.915,239.01,10284.0
2026-05-05 09:40:00,239.1452,239.1452,238.1017,238.27,11245.0
2026-05-05 09:45:00,238.4,239.42,238.4,239.28,12502.0
2026-05-05 09:50:00,239.335,240.24,238.685,238.685,7734.0
2026-05-05 09:55:00,238.655,239.2,238.4475,238.9425,11388.0
2026-05-05 10:00:00,239.14,239.14,238.34,238.64,4640.0
2026-05-05 10:05:00,238.46,238.67,238.17,238.17,1552.0
2026-05-05 10:10:00,238.645,238.95,238.59,238.59,2671.0
2026-05-05 10:15:00,238.89,239.127,238.31,238.97,13355.0
2026-05-05 10:20:00,238.88,239.03,238.51,238.82,21094.0
2026-05-05 10:25:00,238.82,238.985,238.45,238.71,7271.0
2026-05-05 10:30:00,238.58,239.2,238.58,238.795,4756.0
2026-05-05 10:35:00,239.258,239.71,238.95,239.71,2635.0
2026-05-05 10:40:00,239.895,240.72,239.33,239.35,8490.0
2026-05-05 10:45:00,239.23,239.435,238.9116,239.43,6942.0
2026-05-05 10:50:00,239.435,239.8,239.38,239.8,4086.0
2026-05-05 10:55:00,239.89,240.105,239.87,240.105,4695.0
2026-05-05 11:00:00,240.105,240.35,239.93,240.35,6927.0
2026-05-05 11:05:00,240.36,240.5,240.195,240.5,4963.0
2026-05-05 11:10:00,240.28,240.5,240.16,240.325,6172.0
2026-05-05 11:15:00,240.325,240.775,240.29,240.775,7880.0
2026-05-05 11:20:00,240.775,240.92,240.53,240.6,3905.0
2026-05-05 11:25:00,240.645,242.0,240.56,241.73,27782.0
2026-05-05 11:30:00,241.81,242.1699,241.46,241.995,6810.0
