datetime,open,high,low,close,volume
2026-04-01 09:30:00,993.5813,997.5506,992.8124,994.2853,49156.0
2026-04-01 09:35:00,993.8459,994.5075,989.3824,989.8269,28723.0
2026-04-01 09:40:00,989.9728,995.1241,989.1528,993.4465,16895.0
2026-04-01 09:45:00,994.9344,998.9286,994.5449,997.1112,31699.0
2026-04-01 09:50:00,996.8915,998.5491,996.4022,997.0213,14762.0
2026-04-01 09:55:00,996.7717,999.5377,996.7717,997.8002,12769.0
2026-04-01 10:00:00,997.2111,997.2809,994.9044,995.7032,9767.0
2026-04-01 10:05:00,995.7032,996.6818,993.7162,994.1805,21143.0
2026-04-01 10:10:00,994.3552,996.8616,992.721,994.5,25690.0
2026-04-01 10:15:00,994.3003,996.2823,992.5879,992.5879,19447.0
2026-04-01 10:20:00,993.4166,995.184,992.403,993.3267,11618.0
2026-04-01 10:25:00,993.3916,993.6662,991.4894,991.4894,18143.0
2026-04-01 10:30:00,991.9637,994.8844,991.9637,994.8844,19176.0
2026-04-01 10:35:00,994.2853,998.5491,993.7461,997.5705,21120.0
2026-04-01 10:40:00,997.0812,998.6989,996.5221,998.1397,7582.0
2026-04-01 10:45:00,998.3644,1001.6746,998.083,1001.6746,21032.0
2026-04-01 10:50:00,1001.405,1001.405,997.4297,998.4393,13984.0
2026-04-01 10:55:00,998.639,999.1881,996.9215,997.9001,10125.0
2026-04-01 11:00:00,997.925,998.2795,997.0413,998.0199,8614.0
2026-04-01 11:05:00,997.8501,997.8701,996.1726,997.3109,9707.0
2026-04-01 11:10:00,997.3409,997.4607,994.4051,995.7157,34579.0
2026-04-01 11:15:00,995.843,997.5506,995.843,997.261,8899.0
2026-04-01 11:20:00,997.0263,997.261,994.6248,995.2938,24098.0
2026-04-01 11:25:00,995.0841,996.6718,995.0841,995.9878,10881.0
2026-04-01 11:30:00,995.8131,996.1027,994.8445,995.149,8726.0
2026-04-01 11:35:00,995.6533,997.0513,994.0956,994.0956,14506.0
2026-04-01 11:40:00,994.0956,996.3124,994.0357,995.1041,14114.0
2026-04-01 11:45:00,994.7746,995.5435,993.107,993.4765,19343.0
2026-04-01 11:50:00,993.5064,993.5564,991.6591,992.6577,20658.0
2026-04-01 11:55:00,993.0321,993.3067,992.1584,992.5279,8811.0
2026-04-01 12:00:00,992.5778,993.6562,991.2697,991.5193,14247.0
2026-04-01 12:05:00,991.4545,993.067,991.4545,991.9687,10290.0
2026-04-01 12:10:00,992.5878,992.6008,990.6606,992.3281,14378.0
2026-04-01 12:15:00,992.3881,992.7675,991.8234,992.3341,4797.0
2026-04-01 12:20:00,992.5978,992.6777,990.7804,990.8153,10560.0
2026-04-01 12:25:00,991.07,991.5492,990.7041,991.5393,5092.0
2026-04-01 12:30:00,991.5493,993.2868,991.2697,993.2868,7900.0
2026-04-01 12:35:00,993.4415,993.9857,992.8374,993.112,9109.0
2026-04-01 12:40:00,993.4066,993.836,992.7875,993.2568,6952.0
2026-04-01 12:45:00,992.9273,995.0142,992.8075,994.6648,6841.0
2026-04-01 12:50:00,994.6697,994.6947,993.2169,993.2868,9506.0
2026-04-01 12:55:00,992.7775,993.8759,992.5578,992.5678,6043.0
