datetime,open,high,low,close,volume
2026-03-02 09:30:00,136.9354,137.3378,136.0104,136.6125,396407.0
2026-03-02 09:35:00,136.6125,137.8246,136.384,136.6226,228818.0
2026-03-02 09:40:00,136.7388,137.1923,136.3244,137.1292,200577.0
2026-03-02 09:45:00,137.0695,137.5465,137.0596,137.4769,194603.0
2026-03-02 09:50:00,137.4783,137.7849,137.2285,137.4322,139628.0
2026-03-02 09:55:00,137.4868,137.5961,137.2086,137.5017,142533.0
2026-03-02 10:00:00,137.4868,137.6855,137.2186,137.4322,133115.0
2026-03-02 10:05:00,137.4322,138.3512,137.3279,138.2519,157812.0
2026-03-02 10:10:00,138.2519,138.5499,138.0533,138.4307,96544.0
2026-03-02 10:15:00,138.4804,138.6095,137.8346,137.929,129664.0
2026-03-02 10:20:00,137.9538,137.9637,137.0199,137.2782,172743.0
2026-03-02 10:25:00,137.3279,137.5465,137.0397,137.0646,117283.0
2026-03-02 10:30:00,137.0298,137.1192,136.697,136.8609,117094.0
2026-03-02 10:35:00,136.8808,137.2683,136.7814,137.2683,86753.0
2026-03-02 10:40:00,137.2285,137.6657,137.1093,137.6508,111546.0
2026-03-02 10:45:00,137.6359,137.9439,137.4918,137.9439,75866.0
2026-03-02 10:50:00,137.9041,138.0529,137.6657,137.6657,71078.0
2026-03-02 10:55:00,137.6557,138.1624,137.5862,138.1227,72485.0
2026-03-02 11:00:00,138.1475,138.3115,138.0333,138.232,88956.0
2026-03-02 11:05:00,138.1823,138.4903,138.1525,138.4257,67564.0
2026-03-02 11:10:00,138.4257,138.848,138.4257,138.8033,53087.0
2026-03-02 11:15:00,138.8281,138.9473,138.5499,138.6394,64147.0
2026-03-02 11:20:00,138.689,138.7784,138.5797,138.6692,63775.0
2026-03-02 11:25:00,138.6294,138.7387,138.3214,138.391,80062.0
2026-03-02 11:30:00,138.3761,138.6394,138.2767,138.6394,56715.0
2026-03-02 11:35:00,138.6145,138.9076,138.4903,138.853,96099.0
2026-03-02 11:40:00,138.8579,139.1262,138.5102,138.5102,219146.0
2026-03-02 11:45:00,138.5251,138.6178,138.4108,138.5698,45194.0
2026-03-02 11:50:00,138.5797,138.6294,138.3413,138.519,198657.0
2026-03-02 11:55:00,138.5003,139.0268,138.4406,138.9523,39697.0
2026-03-02 12:00:00,138.9275,139.0169,138.7486,138.8877,54612.0
2026-03-02 12:05:00,138.9225,139.0964,138.8083,139.0566,84226.0
2026-03-02 12:10:00,139.0964,139.1759,138.9473,139.1659,63298.0
2026-03-02 12:15:00,139.161,139.3944,139.161,139.3448,55319.0
2026-03-02 12:20:00,139.315,139.5932,139.2355,139.5147,56114.0
2026-03-02 12:25:00,139.5137,139.5728,139.3746,139.5435,54498.0
2026-03-02 12:30:00,139.5236,139.8405,139.464,139.8018,64706.0
2026-03-02 12:35:00,139.7919,140.0253,139.7024,139.7521,45594.0
2026-03-02 12:40:00,139.7819,139.9806,139.7521,139.9806,26140.0
2026-03-02 12:45:00,139.9806,140.1297,139.8316,139.9508,257838.0
2026-03-02 12:50:00,139.9409,140.1396,139.9111,139.9757,37210.0
2026-03-02 12:55:00,139.9952,139.9952,139.8117,139.9707,39947.0
2026-03-02 13:00:00,140.0005,140.085,139.9395,140.0402,29769.0
2026-03-02 13:05:00,140.0502,140.08,139.931,139.931,30537.0
2026-03-02 13:10:00,139.921,140.0898,139.9012,140.0601,35215.0
2026-03-02 13:15:00,140.0402,140.0899,139.9508,139.9757,45486.0
2026-03-02 13:20:00,139.9508,140.0701,139.8713,140.0353,28067.0
2026-03-02 13:25:00,140.0353,140.3681,139.9906,140.1495,51545.0
2026-03-02 13:30:00,140.1297,140.1396,139.7919,139.8366,55630.0
2026-03-02 13:35:00,139.843,139.9806,139.8018,139.8753,32366.0
2026-03-02 13:40:00,139.8862,140.0701,139.8018,140.0601,62720.0
2026-03-02 13:45:00,140.0601,140.0601,139.7422,139.8366,57675.0
2026-03-02 13:50:00,139.8515,139.8813,139.6776,139.8018,27314.0
2026-03-02 13:55:00,139.8117,139.8117,139.5633,139.7124,44084.0
2026-03-02 14:00:00,139.7124,140.0204,139.7024,140.0005,52117.0
2026-03-02 14:05:00,139.9806,140.1197,139.8713,140.0949,51745.0
2026-03-02 14:10:00,140.0949,140.4128,140.0502,140.3877,69292.0
2026-03-02 14:15:00,140.3383,140.6066,140.3383,140.4228,56463.0
2026-03-02 14:20:00,140.4277,140.5569,140.3085,140.3781,40115.0
2026-03-02 14:25:00,140.388,140.537,140.3383,140.5072,45012.0
2026-03-02 14:30:00,140.5172,140.6264,140.239,140.4277,90257.0
2026-03-02 14:35:00,140.388,140.4178,140.2787,140.3183,27258.0
2026-03-02 14:40:00,140.2986,140.5072,140.2986,140.5072,47170.0
2026-03-02 14:45:00,140.5422,140.9238,140.5276,140.9146,72718.0
2026-03-02 14:50:00,140.9195,141.0884,140.855,140.9195,60068.0
2026-03-02 14:55:00,140.9394,140.954,140.8649,140.8897,24093.0
2026-03-02 15:00:00,140.8897,141.0835,140.8897,140.9444,48169.0
