datetime,open,high,low,close,volume
2026-05-01 09:30:00,131.6652,132.0494,131.211,131.74,380571.0
2026-05-01 09:35:00,131.73,132.0095,131.5703,131.7201,226355.0
2026-05-01 09:40:00,131.7222,131.8298,131.5653,131.7076,123199.0
2026-05-01 09:45:00,131.7201,132.4187,131.7201,132.4087,217075.0
2026-05-01 09:50:00,132.3988,132.6583,132.0794,132.1492,171091.0
2026-05-01 09:55:00,132.1592,132.1892,131.9696,132.0594,171142.0
2026-05-01 10:00:00,132.0993,132.269,131.9297,132.0095,115116.0
2026-05-01 10:05:00,131.9995,132.4985,131.9995,132.249,124648.0
2026-05-01 10:10:00,132.274,132.8279,132.254,132.7481,174527.0
2026-05-01 10:15:00,132.788,133.0974,132.7731,132.9577,175160.0
2026-05-01 10:20:00,132.9377,132.9671,132.4886,132.5485,133200.0
2026-05-01 10:25:00,132.5485,132.5934,132.3588,132.4686,77214.0
2026-05-01 10:30:00,132.4686,133.0176,132.4686,132.9876,157243.0
2026-05-01 10:35:00,132.9677,133.1174,132.813,132.8329,141617.0
2026-05-01 10:40:00,132.818,132.8278,132.6982,132.788,76808.0
2026-05-01 10:45:00,132.788,132.808,132.5784,132.6683,59042.0
2026-05-01 10:50:00,132.6782,132.7631,132.4387,132.4587,104516.0
2026-05-01 10:55:00,132.4685,132.6882,132.4287,132.6882,434840.0
2026-05-01 11:00:00,132.7082,132.8779,132.6084,132.6084,84435.0
2026-05-01 11:05:00,132.6034,132.7082,132.5086,132.6283,73726.0
2026-05-01 11:10:00,132.6183,132.6183,132.3614,132.4137,72685.0
2026-05-01 11:15:00,132.4137,132.4287,132.2241,132.249,75547.0
2026-05-01 11:20:00,132.249,132.3638,132.249,132.3189,66440.0
2026-05-01 11:25:00,132.3189,132.3389,132.2191,132.299,50731.0
2026-05-01 11:30:00,132.294,132.299,132.1093,132.1146,72432.0
2026-05-01 11:35:00,132.1293,132.2191,131.9995,132.0095,87086.0
2026-05-01 11:40:00,132.0095,132.1892,131.9796,132.1892,64076.0
2026-05-01 11:45:00,132.1991,132.2291,132.1093,132.1692,66957.0
2026-05-01 11:50:00,132.1792,132.2391,132.0694,132.1892,159512.0
2026-05-01 11:55:00,132.2091,132.249,132.1892,132.2191,63111.0
2026-05-01 12:00:00,132.2191,132.259,132.0195,132.0694,52387.0
2026-05-01 12:05:00,132.0794,132.0993,131.9746,131.9796,94817.0
2026-05-01 12:10:00,131.9985,131.9985,131.7999,131.8199,95161.0
2026-05-01 12:15:00,131.8199,131.8398,131.6876,131.8298,80332.0
2026-05-01 12:20:00,131.8398,131.9097,131.73,131.77,88261.0
2026-05-01 12:25:00,131.7799,131.8498,131.6302,131.6402,59662.0
2026-05-01 12:30:00,131.6452,131.6602,131.5354,131.5404,79375.0
2026-05-01 12:35:00,131.5604,131.6202,131.4909,131.6103,51601.0
2026-05-01 12:40:00,131.6103,131.6153,131.5354,131.5504,50748.0
2026-05-01 12:45:00,131.5404,131.6403,131.5334,131.5903,44416.0
2026-05-01 12:50:00,131.5903,131.5903,131.4506,131.4805,66359.0
2026-05-01 12:55:00,131.4705,131.4705,131.3208,131.4406,88000.0
2026-05-01 13:00:00,131.4406,131.5803,131.4106,131.4805,49253.0
2026-05-01 13:05:00,131.4905,131.5154,131.3508,131.3607,45324.0
2026-05-01 13:10:00,131.3508,131.3895,131.3058,131.3458,44976.0
2026-05-01 13:15:00,131.3606,131.4007,131.2909,131.3707,55885.0
2026-05-01 13:20:00,131.3907,131.4406,131.3607,131.4106,54391.0
2026-05-01 13:25:00,131.4206,131.5055,131.4206,131.4905,61464.0
2026-05-01 13:30:00,131.4805,131.77,131.4655,131.7201,103637.0
2026-05-01 13:35:00,131.73,131.75,131.5304,131.6003,67387.0
2026-05-01 13:40:00,131.5853,131.6801,131.5504,131.6502,83199.0
2026-05-01 13:45:00,131.6402,131.6402,131.4506,131.4605,71986.0
2026-05-01 13:50:00,131.4705,131.6103,131.4406,131.5604,62739.0
2026-05-01 13:55:00,131.5653,131.5653,131.3907,131.3907,60338.0
2026-05-01 14:00:00,131.4007,131.4406,131.3358,131.4007,63038.0
2026-05-01 14:05:00,131.4056,131.4356,131.2709,131.2809,71402.0
2026-05-01 14:10:00,131.2809,131.3108,131.0912,131.151,124791.0
2026-05-01 14:15:00,131.1312,131.1312,131.0064,131.0214,66310.0
2026-05-01 14:20:00,131.0214,131.1011,130.9116,130.9765,49986.0
2026-05-01 14:25:00,130.9615,131.0513,130.9216,131.0004,53486.0
2026-05-01 14:30:00,131.0064,131.0513,130.7619,130.7918,122597.0
2026-05-01 14:35:00,130.7968,130.8317,130.7319,130.7933,62637.0
2026-05-01 14:40:00,130.7918,130.9315,130.7619,130.9066,87064.0
2026-05-01 14:45:00,130.9116,131.0613,130.9116,130.9914,94148.0
2026-05-01 14:50:00,130.9914,131.1112,130.9565,131.0164,71889.0
2026-05-01 14:55:00,131.0114,131.0314,130.9615,130.9914,63237.0
2026-05-01 15:00:00,130.9914,131.0214,130.9565,131.0014,63466.0
2026-05-01 15:05:00,131.0064,131.1711,131.0064,131.1312,91620.0
2026-05-01 15:10:00,131.1412,131.3857,131.1362,131.3608,108055.0
2026-05-01 15:15:00,131.3607,131.5104,131.3607,131.4705,102455.0
2026-05-01 15:20:00,131.4705,131.5005,131.4306,131.4306,63830.0
2026-05-01 15:25:00,131.4256,131.5903,131.4256,131.5404,94212.0
2026-05-01 15:30:00,131.5354,131.5803,131.4106,131.4156,98774.0
2026-05-01 15:35:00,131.4206,131.4705,131.3607,131.3807,72492.0
2026-05-01 15:40:00,131.4007,131.4206,131.3408,131.4156,116914.0
2026-05-01 15:45:00,131.4106,131.5354,131.3557,131.5304,66752.0
2026-05-01 15:50:00,131.5404,131.8298,131.5404,131.6502,250294.0
2026-05-01 15:55:00,131.6402,131.6701,131.241,131.3408,726416.0
2026-05-04 09:30:00,130.163,130.712,129.8037,129.9983,368438.0
2026-05-04 09:35:00,129.9634,129.9833,129.5542,129.8436,159993.0
2026-05-04 09:40:00,129.8386,130.2928,129.7538,130.2928,133142.0
2026-05-04 09:45:00,130.2528,130.6122,130.2528,130.4525,157843.0
2026-05-04 09:50:00,130.4525,130.9016,130.4125,130.8018,119634.0
2026-05-04 09:55:00,130.8018,131.1811,130.7319,131.1312,156412.0
2026-05-04 10:00:00,131.1312,131.3108,130.9116,131.236,169792.0
2026-05-04 10:05:00,131.211,131.3258,130.9914,131.1112,127664.0
2026-05-04 10:10:00,131.0613,131.1511,130.942,130.9864,74750.0
2026-05-04 10:15:00,130.9964,131.216,130.9515,131.0713,69161.0
2026-05-04 10:20:00,131.0763,131.1162,130.8966,130.9216,84676.0
2026-05-04 10:25:00,130.9815,131.2759,130.9705,131.2709,95102.0
2026-05-04 10:30:00,131.2859,131.4106,131.2809,131.4081,75866.0
2026-05-04 10:35:00,131.4256,131.5005,131.211,131.2198,64021.0
2026-05-04 10:40:00,131.1811,131.211,131.0912,131.1012,58822.0
2026-05-04 10:45:00,131.1012,131.1026,130.6321,130.6321,65836.0
2026-05-04 10:50:00,130.6521,130.712,130.5573,130.6122,132267.0
2026-05-04 10:55:00,130.6321,131.0512,130.5722,131.0512,97001.0
2026-05-04 11:00:00,131.0513,131.0513,130.7719,130.8218,61561.0
2026-05-04 11:05:00,130.8417,130.9565,130.7519,130.8168,142046.0
2026-05-04 11:10:00,130.8168,131.0563,130.8168,131.0214,49370.0
2026-05-04 11:15:00,131.0264,131.0513,130.9266,131.0114,79285.0
2026-05-04 11:20:00,130.9914,131.1511,130.8467,130.9016,102721.0
2026-05-04 11:25:00,130.8766,130.8816,130.5323,130.6421,93486.0
2026-05-04 11:30:00,130.6321,130.8417,130.5822,130.6421,58312.0
2026-05-04 11:35:00,130.6421,130.7719,130.5423,130.6321,79662.0
2026-05-04 11:40:00,130.6123,130.8816,130.4125,130.4125,67973.0
2026-05-04 11:45:00,130.4225,130.4325,130.1031,130.1231,102438.0
2026-05-04 11:50:00,130.1331,130.2129,129.9235,129.9434,98580.0
2026-05-04 11:55:00,129.9434,130.0731,129.8436,129.8736,62844.0
2026-05-04 12:00:00,129.8651,130.1331,129.8536,130.0834,72175.0
2026-05-04 12:05:00,130.1031,130.173,129.8636,129.9933,148599.0
2026-05-04 12:10:00,129.9883,130.173,129.9734,130.1131,143300.0
2026-05-04 12:15:00,130.1231,130.3327,130.1131,130.2179,127763.0
2026-05-04 12:20:00,130.2029,130.2728,130.1031,130.2279,62591.0
2026-05-04 12:25:00,130.2029,130.2828,130.0932,130.1231,33678.0
2026-05-04 12:30:00,130.1131,130.173,130.1131,130.153,31434.0
2026-05-04 12:35:00,130.153,130.2728,129.9833,130.0832,64710.0
2026-05-04 12:40:00,130.0732,130.173,129.9933,130.0133,45685.0
2026-05-04 12:45:00,130.0033,130.0233,129.8536,129.8736,72785.0
2026-05-04 12:50:00,129.8638,129.9035,129.7737,129.8237,76628.0
2026-05-04 12:55:00,129.8137,129.8237,129.624,129.6939,106941.0
2026-05-04 13:00:00,129.6939,129.7039,129.587,129.5941,58624.0
2026-05-04 13:05:00,129.5841,129.6759,129.5542,129.654,91591.0
2026-05-04 13:10:00,129.654,129.8835,129.654,129.7639,86603.0
2026-05-04 13:15:00,129.7837,129.8935,129.7737,129.8686,92647.0
2026-05-04 13:20:00,129.8486,129.9235,129.7638,129.8835,65005.0
2026-05-04 13:25:00,129.9035,129.9833,129.8037,129.9734,51614.0
2026-05-04 13:30:00,129.9734,130.1331,129.9534,130.0532,51758.0
2026-05-04 13:35:00,130.0432,130.0532,129.9035,129.9232,36520.0
2026-05-04 13:40:00,129.9035,129.9334,129.8636,129.8736,39079.0
2026-05-04 13:45:00,129.8686,129.9684,129.8536,129.9484,46497.0
2026-05-04 13:50:00,129.9534,129.9634,129.7998,129.8636,63679.0
2026-05-04 13:55:00,129.8736,129.8832,129.7938,129.8038,38825.0
2026-05-04 14:00:00,129.8336,129.9534,129.7238,129.9135,53115.0
2026-05-04 14:05:00,129.9434,130.0333,129.9035,130.0333,59843.0
2026-05-04 14:10:00,130.0432,130.0632,129.9534,130.0033,35104.0
2026-05-04 14:15:00,130.0133,130.0133,129.8935,129.896,40475.0
2026-05-04 14:20:00,129.9135,129.9843,129.6643,129.6789,59343.0
2026-05-04 14:25:00,129.6839,129.7588,129.5941,129.6041,58209.0
2026-05-04 14:30:00,129.5841,129.7435,129.5741,129.629,59293.0
2026-05-04 14:35:00,129.629,129.644,129.5492,129.5941,48037.0
2026-05-04 14:40:00,129.614,129.6969,129.5641,129.664,68164.0
2026-05-04 14:45:00,129.6739,129.7638,129.624,129.7538,37768.0
2026-05-04 14:50:00,129.7588,129.8286,129.7139,129.7438,70187.0
2026-05-04 14:55:00,129.7339,129.7438,129.614,129.614,51408.0
2026-05-04 15:00:00,129.5891,129.644,129.5043,129.644,62546.0
2026-05-04 15:05:00,129.6265,129.7837,129.5342,129.7139,64653.0
2026-05-04 15:10:00,129.7089,129.7338,129.5542,129.6906,57750.0
2026-05-04 15:15:00,129.6939,129.8636,129.6839,129.8137,77719.0
2026-05-04 15:20:00,129.8087,129.8137,129.714,129.7538,56110.0
2026-05-04 15:25:00,129.7438,129.7987,129.664,129.664,77539.0
2026-05-04 15:30:00,129.6739,129.6939,129.5641,129.629,81427.0
2026-05-04 15:35:00,129.614,129.7737,129.614,129.7039,96973.0
2026-05-04 15:40:00,129.7039,129.8436,129.6789,129.6839,91030.0
2026-05-04 15:45:00,129.6814,129.7139,129.634,129.7139,76357.0
2026-05-04 15:50:00,129.7139,129.7188,129.4344,129.7039,245054.0
2026-05-04 15:55:00,129.7039,130.1231,129.7039,130.1131,811076.0
2026-05-05 09:30:00,130.2628,130.8517,130.0532,130.8517,391619.0
2026-05-05 09:35:00,130.8916,131.0014,130.4425,130.6321,167526.0
2026-05-05 09:40:00,130.5951,130.682,130.143,130.4924,179049.0
2026-05-05 09:45:00,130.5523,130.7519,130.3876,130.7219,110728.0
2026-05-05 09:50:00,130.7319,131.0014,130.6022,130.9465,153194.0
2026-05-05 09:55:00,130.9515,131.4506,130.7818,131.4106,205860.0
2026-05-05 10:00:00,131.4206,131.4805,131.216,131.3209,152485.0
2026-05-05 10:05:00,131.3408,131.3807,131.1212,131.1911,153827.0
2026-05-05 10:10:00,131.201,131.3647,131.1412,131.3458,123017.0
2026-05-05 10:15:00,131.3308,131.4506,130.9016,130.9216,171891.0
2026-05-05 10:20:00,130.9116,130.9315,130.3127,130.3576,157964.0
2026-05-05 10:25:00,130.3526,130.6221,130.3227,130.5822,136852.0
2026-05-05 10:30:00,130.5722,130.6022,130.4724,130.5123,126554.0
2026-05-05 10:35:00,130.5024,130.5223,130.2628,130.4425,75652.0
2026-05-05 10:40:00,130.4425,130.5223,130.2928,130.4425,78991.0
2026-05-05 10:45:00,130.4425,130.5822,130.3726,130.4724,61557.0
2026-05-05 10:50:00,130.4874,130.6521,130.2279,130.2279,79697.0
2026-05-05 10:55:00,130.2279,130.3027,130.153,130.2878,66312.0
2026-05-05 11:00:00,130.3077,130.5523,130.2728,130.4225,226417.0
2026-05-05 11:05:00,130.4225,130.5922,130.3327,130.4724,54844.0
