datetime,open,high,low,close,volume
2026-05-01 09:30:00,191.3,193.69,190.3288,193.39,359710.0
2026-05-01 09:35:00,193.44,193.94,192.8101,193.42,200863.0
2026-05-01 09:40:00,193.4031,193.99,193.02,193.2668,170653.0
2026-05-01 09:45:00,193.14,194.085,193.05,193.46,127993.0
2026-05-01 09:50:00,193.58,193.92,192.6,192.7601,114052.0
2026-05-01 09:55:00,192.68,192.68,191.3924,191.57,263142.0
2026-05-01 10:00:00,191.42,191.5,190.5,190.975,139146.0
2026-05-01 10:05:00,190.975,191.2625,190.215,190.51,150490.0
2026-05-01 10:10:00,190.52,190.76,189.84,190.69,138513.0
2026-05-01 10:15:00,190.7,191.43,190.495,191.1401,229272.0
2026-05-01 10:20:00,191.1401,191.44,190.88,191.32,100844.0
2026-05-01 10:25:00,191.5,191.59,191.13,191.33,63105.0
2026-05-01 10:30:00,191.27,191.87,191.21,191.4,101694.0
2026-05-01 10:35:00,191.43,192.03,191.4,191.45,90497.0
2026-05-01 10:40:00,191.43,191.9,191.41,191.835,113427.0
2026-05-01 10:45:00,191.87,191.97,191.22,191.515,97841.0
2026-05-01 10:50:00,191.52,191.8,191.39,191.715,72319.0
2026-05-01 10:55:00,191.75,192.17,191.615,192.17,77127.0
2026-05-01 11:00:00,192.19,192.75,192.18,192.5,70258.0
2026-05-01 11:05:00,192.45,192.68,192.26,192.265,68641.0
2026-05-01 11:10:00,192.28,192.285,191.69,191.735,74423.0
2026-05-01 11:15:00,191.7115,191.735,191.4,191.455,57234.0
2026-05-01 11:20:00,191.44,191.44,191.14,191.41,103778.0
2026-05-01 11:25:00,191.485,191.51,191.14,191.23,61621.0
2026-05-01 11:30:00,191.2,191.325,190.9,191.325,378827.0
2026-05-01 11:35:00,191.31,191.445,191.004,191.09,59796.0
2026-05-01 11:40:00,191.07,191.13,190.8,190.85,88482.0
2026-05-01 11:45:00,190.81,190.99,190.65,190.75,56479.0
2026-05-01 11:50:00,190.775,190.84,190.54,190.54,80147.0
2026-05-01 11:55:00,190.54,190.725,190.29,190.62,66741.0
2026-05-01 12:00:00,190.63,190.7,190.16,190.18,264255.0
2026-05-01 12:05:00,190.195,190.4112,190.08,190.3,63500.0
2026-05-01 12:10:00,190.3299,190.3299,190.02,190.15,48336.0
2026-05-01 12:15:00,190.165,190.38,190.02,190.28,53411.0
2026-05-01 12:20:00,190.26,190.7,190.18,190.48,178747.0
2026-05-01 12:25:00,190.48,190.51,190.21,190.235,111779.0
2026-05-01 12:30:00,190.26,190.4,189.925,189.935,184752.0
2026-05-01 12:35:00,189.935,190.22,189.83,190.12,118687.0
2026-05-01 12:40:00,190.14,190.22,190.03,190.19,63356.0
2026-05-01 12:45:00,190.2036,190.3199,190.055,190.23,64748.0
2026-05-01 12:50:00,190.225,190.26,190.05,190.061,72083.0
2026-05-01 12:55:00,190.055,190.36,190.01,190.35,48552.0
2026-05-01 13:00:00,190.3475,190.37,190.2301,190.32,45128.0
2026-05-01 13:05:00,190.31,190.31,189.83,189.895,65766.0
2026-05-01 13:10:00,189.9,189.9999,189.745,189.81,55431.0
2026-05-01 13:15:00,189.8,190.11,189.795,190.03,47174.0
2026-05-01 13:20:00,190.03,190.07,189.81,189.91,38640.0
2026-05-01 13:25:00,189.92,190.29,189.9,190.25,41126.0
2026-05-01 13:30:00,190.25,190.5,190.23,190.5,103601.0
2026-05-01 13:35:00,190.5,190.56,190.2,190.42,113038.0
2026-05-01 13:40:00,190.42,190.75,190.3801,190.61,128183.0
2026-05-01 13:45:00,190.61,190.73,190.4725,190.59,318757.0
2026-05-01 13:50:00,190.62,190.7699,190.4601,190.51,74558.0
2026-05-01 13:55:00,190.51,190.72,190.43,190.69,51701.0
2026-05-01 14:00:00,190.7099,190.71,190.02,190.29,70874.0
2026-05-01 14:05:00,190.275,190.46,190.21,190.46,49482.0
2026-05-01 14:10:00,190.46,190.625,190.38,190.625,37821.0
2026-05-01 14:15:00,190.6001,191.0,190.51,190.94,89640.0
2026-05-01 14:20:00,190.94,190.94,190.52,190.54,108364.0
2026-05-01 14:25:00,190.53,190.86,190.53,190.8,56681.0
2026-05-01 14:30:00,190.79,190.96,190.64,190.685,60038.0
2026-05-01 14:35:00,190.64,190.8,190.63,190.63,55795.0
2026-05-01 14:40:00,190.63,190.82,190.61,190.74,55337.0
2026-05-01 14:45:00,190.75,190.86,190.74,190.83,42350.0
2026-05-01 14:50:00,190.83,190.9,190.75,190.815,48234.0
2026-05-01 14:55:00,190.815,190.98,190.805,190.9,67176.0
2026-05-01 15:00:00,190.9,190.98,190.72,190.72,69847.0
2026-05-01 15:05:00,190.73,190.81,190.55,190.685,149471.0
2026-05-01 15:10:00,190.69,190.8,190.58,190.655,87733.0
2026-05-01 15:15:00,190.66,190.75,190.63,190.75,98967.0
2026-05-01 15:20:00,190.75,190.81,190.63,190.68,100853.0
2026-05-01 15:25:00,190.705,190.86,190.58,190.595,143401.0
2026-05-01 15:30:00,190.57,190.87,190.48,190.695,81826.0
2026-05-01 15:35:00,190.69,190.725,190.5,190.595,76501.0
2026-05-01 15:40:00,190.59,190.62,190.2707,190.3799,198308.0
2026-05-01 15:45:00,190.35,190.92,190.35,190.847,134005.0
2026-05-01 15:50:00,190.85,191.15,190.54,190.72,284561.0
2026-05-01 15:55:00,190.69,190.94,190.59,190.62,420159.0
2026-05-04 09:30:00,190.85,190.97,188.12,188.12,276486.0
2026-05-04 09:35:00,188.17,188.91,187.972,188.5,168181.0
2026-05-04 09:40:00,188.5125,189.61,188.405,189.6,87080.0
2026-05-04 09:45:00,189.71,189.71,188.36,188.4518,108862.0
