datetime,open,high,low,close,volume
2026-04-01 09:30:00,253.8458,255.9439,253.5861,254.5203,1537291.0
2026-04-01 09:35:00,254.5552,255.0847,254.4353,254.8249,621634.0
2026-04-01 09:40:00,254.8149,255.3544,254.4553,255.3065,672305.0
2026-04-01 09:45:00,255.3145,255.5842,254.9348,255.2345,574793.0
2026-04-01 09:50:00,255.2246,255.2246,254.3104,254.3104,359585.0
2026-04-01 09:55:00,254.2854,254.765,254.2554,254.3853,325687.0
2026-04-01 10:00:00,254.3653,254.735,254.1001,254.4253,409495.0
2026-04-01 10:05:00,254.4453,254.9198,254.3054,254.6151,543573.0
2026-04-01 10:10:00,254.5951,254.6601,253.7359,254.0406,619863.0
2026-04-01 10:15:00,254.0257,254.695,253.646,254.69,432218.0
2026-04-01 10:20:00,254.7005,254.8449,254.0956,254.1955,412475.0
2026-04-01 10:25:00,254.2155,254.3054,253.7959,253.8859,250697.0
2026-04-01 10:30:00,253.9357,254.0655,253.2164,253.2244,489677.0
2026-04-01 10:35:00,253.2164,254.1356,253.0965,253.9357,527171.0
2026-04-01 10:40:00,253.9258,254.1455,253.4463,253.9158,355647.0
2026-04-01 10:45:00,253.9407,254.0956,253.636,253.9557,287736.0
2026-04-01 10:50:00,253.9357,254.1655,253.7159,253.9957,293061.0
2026-04-01 10:55:00,254.0057,254.1356,253.7759,253.8958,304482.0
2026-04-01 11:00:00,253.9058,254.0906,253.8258,253.9637,236654.0
2026-04-01 11:05:00,253.9557,254.0756,253.7959,253.9158,251031.0
2026-04-01 11:10:00,253.9158,253.9857,253.5634,253.9208,301863.0
2026-04-01 11:15:00,253.9357,254.2455,253.9058,254.2155,267268.0
2026-04-01 11:20:00,254.2055,254.5102,253.9058,253.9457,390073.0
2026-04-01 11:25:00,253.9357,254.0856,253.7359,253.9158,260668.0
2026-04-01 11:30:00,253.9258,253.9857,253.5261,253.651,248853.0
2026-04-01 11:35:00,253.676,253.9757,253.676,253.8758,213696.0
2026-04-01 11:40:00,253.8958,253.8958,253.636,253.7159,197857.0
2026-04-01 11:45:00,253.696,254.2854,253.616,254.2055,309794.0
2026-04-01 11:50:00,254.2055,254.4653,254.1755,254.3154,184159.0
2026-04-01 11:55:00,254.3154,254.5851,254.2754,254.3853,200417.0
2026-04-01 12:00:00,254.3892,254.5752,254.3154,254.4852,187703.0
2026-04-01 12:05:00,254.5052,254.5652,254.2255,254.4253,246490.0
2026-04-01 12:10:00,254.4053,254.4253,254.0756,254.1655,258797.0
2026-04-01 12:15:00,254.1406,254.2754,253.8558,254.1156,221590.0
2026-04-01 12:20:00,254.1256,254.3434,254.1056,254.2105,166705.0
2026-04-01 12:25:00,254.2155,254.3484,254.1056,254.1956,136087.0
2026-04-01 12:30:00,254.2055,254.3753,253.9857,254.3753,148263.0
2026-04-01 12:35:00,254.3653,254.595,254.3653,254.5152,161854.0
2026-04-01 12:40:00,254.5102,254.5951,254.4952,254.5445,140972.0
2026-04-01 12:45:00,254.5352,254.675,254.5052,254.6551,244141.0
2026-04-01 12:50:00,254.665,254.725,254.5052,254.5152,163549.0
2026-04-01 12:55:00,254.5052,254.5052,254.2055,254.3653,179106.0
2026-04-01 13:00:00,254.3554,254.6151,254.2654,254.5502,1638903.0
2026-04-01 13:05:00,254.5652,254.8948,254.4752,254.8299,393762.0
2026-04-01 13:10:00,254.8549,254.9348,254.695,254.745,168610.0
2026-04-01 13:15:00,254.7264,254.9148,254.7264,254.8249,711488.0
2026-04-01 13:20:00,254.8249,255.1646,254.8049,255.0447,224650.0
2026-04-01 13:25:00,255.0397,255.0797,254.8349,254.907,177572.0
2026-04-01 13:30:00,254.8899,255.0145,254.5252,254.5352,216218.0
2026-04-01 13:35:00,254.5452,255.0247,254.5252,254.9548,250879.0
2026-04-01 13:40:00,254.9648,255.0048,254.6851,254.728,204612.0
2026-04-01 13:45:00,254.755,255.0347,254.725,254.74,178805.0
2026-04-01 13:50:00,254.74,255.0447,254.74,254.9148,195719.0
2026-04-01 13:55:00,254.9048,254.9948,254.5252,254.5502,191081.0
2026-04-01 14:00:00,254.5197,254.5752,254.2754,254.5302,273755.0
2026-04-01 14:05:00,254.5252,254.6351,254.4153,254.614,165463.0
2026-04-01 14:10:00,254.5851,254.6751,254.4653,254.5553,136653.0
2026-04-01 14:15:00,254.5452,254.6751,254.3154,254.4852,246515.0
2026-04-01 14:20:00,254.4802,254.5552,253.9907,253.9957,264713.0
2026-04-01 14:25:00,253.9957,254.2754,253.8658,254.0756,290324.0
2026-04-01 14:30:00,254.0856,254.1855,253.9108,253.9357,225330.0
2026-04-01 14:35:00,253.9357,254.2654,253.7359,254.1655,345762.0
2026-04-01 14:40:00,254.1555,254.4633,254.1056,254.4353,232178.0
2026-04-01 14:45:00,254.4353,254.4752,254.2055,254.2754,228996.0
2026-04-01 14:50:00,254.2854,254.3653,253.9957,254.1454,191113.0
2026-04-01 14:55:00,254.1356,254.2155,253.9957,254.1855,189180.0
2026-04-01 15:00:00,254.1755,254.4952,254.1455,254.2355,205977.0
2026-04-01 15:05:00,254.2604,254.5552,254.2604,254.4653,189411.0
2026-04-01 15:10:00,254.4553,254.755,254.3653,254.735,323127.0
2026-04-01 15:15:00,254.735,254.9248,254.6051,254.8049,339982.0
2026-04-01 15:20:00,254.8184,255.0547,254.785,255.0247,352419.0
2026-04-01 15:25:00,255.0247,255.4344,255.0098,255.4144,412001.0
2026-04-01 15:30:00,255.4044,255.5193,255.1246,255.4444,384889.0
2026-04-01 15:35:00,255.4444,255.7641,255.3644,255.7091,427068.0
2026-04-01 15:40:00,255.7041,255.874,255.5143,255.6142,459461.0
2026-04-01 15:45:00,255.6042,255.8939,255.5093,255.804,598129.0
2026-04-01 15:50:00,255.814,255.864,255.0747,255.1646,895270.0
2026-04-01 15:55:00,255.1546,255.5243,254.9149,255.4543,2016958.0
2026-04-02 09:30:00,253.9657,254.5652,251.8676,251.9306,1390716.0
2026-04-02 09:35:00,251.9226,251.9576,250.5589,250.6288,658976.0
2026-04-02 09:40:00,250.6488,251.3574,250.419,250.6088,687011.0
2026-04-02 09:45:00,250.6088,251.6078,250.4589,251.448,462306.0
2026-04-02 09:50:00,251.458,252.3072,251.458,252.0125,437232.0
2026-04-02 09:55:00,251.9775,252.4271,251.8177,252.2973,331788.0
2026-04-02 10:00:00,252.2873,252.577,251.0584,251.1883,525250.0
2026-04-02 10:05:00,251.1883,251.7148,250.9585,251.443,341573.0
2026-04-02 10:10:00,251.443,251.9775,251.3781,251.8077,300836.0
2026-04-02 10:15:00,251.8377,252.3072,251.7977,251.9076,253022.0
2026-04-02 10:20:00,251.9076,252.1474,251.6179,251.7877,323047.0
2026-04-02 10:25:00,251.7578,252.0825,251.7578,251.8926,251768.0
2026-04-02 10:30:00,251.8776,252.7069,251.7578,252.4221,313238.0
2026-04-02 10:35:00,252.4171,254.3454,252.4171,253.7959,733746.0
2026-04-02 10:40:00,253.7859,253.8608,253.0665,253.736,335788.0
2026-04-02 10:45:00,253.7459,254.1056,253.5561,253.9556,289550.0
2026-04-02 10:50:00,253.9557,254.4852,253.736,254.3903,271884.0
2026-04-02 10:55:00,254.4053,255.1645,254.3554,255.1396,302228.0
2026-04-02 11:00:00,255.1646,255.4643,254.8399,255.4344,327841.0
2026-04-02 11:05:00,255.4194,255.4943,254.8849,255.1896,209579.0
2026-04-02 11:10:00,255.1346,255.3944,254.6351,254.75,221456.0
2026-04-02 11:15:00,254.765,254.8949,254.4952,254.69,224597.0
2026-04-02 11:20:00,254.6851,254.6851,254.1755,254.5102,221390.0
2026-04-02 11:25:00,254.5052,255.0047,254.2405,254.8849,182132.0
2026-04-02 11:30:00,254.9298,254.9298,254.4153,254.6151,157768.0
2026-04-02 11:35:00,254.5851,254.9548,254.4702,254.7658,108729.0
2026-04-02 11:40:00,254.78,254.8849,254.3753,254.6151,118569.0
2026-04-02 11:45:00,254.6051,254.6051,254.2754,254.4353,111042.0
2026-04-02 11:50:00,254.4503,254.5752,254.1257,254.5352,118020.0
2026-04-02 11:55:00,254.5352,254.5951,254.2255,254.3354,93630.0
2026-04-02 12:00:00,254.3354,254.5152,254.0556,254.1356,155310.0
2026-04-02 12:05:00,254.1555,254.4353,253.8858,254.4153,176946.0
2026-04-02 12:10:00,254.4253,254.4553,254.1256,254.2455,78513.0
2026-04-02 12:15:00,254.2155,254.2754,253.7659,253.7959,148434.0
2026-04-02 12:20:00,253.7909,254.1555,253.7709,254.0257,132166.0
2026-04-02 12:25:00,254.0167,254.3154,253.7959,253.8758,183964.0
2026-04-02 12:30:00,253.8958,254.3604,253.8358,254.2155,107669.0
2026-04-02 12:35:00,254.2405,254.3703,254.0157,254.2055,140516.0
2026-04-02 12:40:00,254.2305,254.765,254.2305,254.4952,188719.0
2026-04-02 12:45:00,254.5452,254.6551,254.2954,254.3753,108935.0
2026-04-02 12:50:00,254.3953,254.4751,254.1655,254.3653,102700.0
2026-04-02 12:55:00,254.3254,254.4053,254.1855,254.1855,89225.0
2026-04-02 13:00:00,254.1855,254.4553,253.9357,254.4253,106661.0
2026-04-02 13:05:00,254.4003,254.4453,254.2155,254.3903,94074.0
2026-04-02 13:10:00,254.4203,254.9548,254.4203,254.7949,116380.0
2026-04-02 13:15:00,254.7949,255.1646,254.7949,254.9848,115606.0
2026-04-02 13:20:00,254.9848,255.2196,254.9338,255.1706,165712.0
2026-04-02 13:25:00,255.1496,255.2498,255.0447,255.0997,85628.0
2026-04-02 13:30:00,255.0997,255.1546,254.8999,254.9248,102602.0
2026-04-02 13:35:00,254.9298,254.9398,254.6851,254.8456,93153.0
2026-04-02 13:40:00,254.8599,254.8899,254.6601,254.755,175280.0
2026-04-02 13:45:00,254.765,254.765,254.1755,254.2215,145019.0
2026-04-02 13:50:00,254.2105,254.3604,254.0756,254.3054,191977.0
