datetime,open,high,low,close,volume
2026-04-01 09:30:00,689.34,690.17,684.75,687.27,15009.0
2026-04-01 09:35:00,687.865,691.12,686.81,689.07,8012.0
2026-04-01 09:40:00,689.9514,689.9514,687.39,688.7,6595.0
2026-04-01 09:45:00,689.61,693.535,689.61,693.255,5072.0
2026-04-01 09:50:00,693.26,695.78,692.8975,695.78,4378.0
2026-04-01 09:55:00,695.42,699.095,695.42,698.525,10398.0
2026-04-01 10:00:00,698.46,700.71,697.03,697.15,8949.0
2026-04-01 10:05:00,697.875,697.875,696.195,696.715,2619.0
2026-04-01 10:10:00,696.7932,697.39,696.5425,696.705,3907.0
2026-04-01 10:15:00,696.705,696.705,692.29,693.26,5184.0
2026-04-01 10:20:00,693.375,693.375,692.28,692.41,7124.0
2026-04-01 10:25:00,691.785,693.72,691.3309,692.6439,2767.0
2026-04-01 10:30:00,693.61,694.3,692.9301,693.5825,3035.0
2026-04-01 10:35:00,694.3,695.15,692.36,693.37,5491.0
2026-04-01 10:40:00,693.57,694.93,693.57,694.585,2711.0
2026-04-01 10:45:00,694.585,694.585,692.55,692.83,3626.0
2026-04-01 10:50:00,692.5,693.7,692.5,693.14,2128.0
2026-04-01 10:55:00,692.63,693.83,691.79,692.4862,2573.0
2026-04-01 11:00:00,692.405,692.405,690.85,691.37,3070.0
2026-04-01 11:05:00,692.62,693.185,692.62,693.185,915.0
2026-04-01 11:10:00,692.78,692.965,692.15,692.965,4264.0
2026-04-01 11:15:00,693.87,696.2099,693.87,695.04,2326.0
2026-04-01 11:20:00,695.195,697.77,694.43,697.68,8270.0
2026-04-01 11:25:00,697.275,698.17,696.37,696.895,8057.0
2026-04-01 11:30:00,697.1,698.96,697.1,698.415,5301.0
2026-04-01 11:35:00,698.415,698.94,698.2,698.61,3460.0
2026-04-01 11:40:00,698.61,699.96,698.09,699.48,4997.0
2026-04-01 11:45:00,699.48,700.43,698.825,700.43,4167.0
2026-04-01 11:50:00,700.16,701.47,699.78,701.285,8057.0
2026-04-01 11:55:00,701.66,702.09,700.89,701.665,10965.0
2026-04-01 12:00:00,701.55,701.88,701.1,701.88,6346.0
2026-04-01 12:05:00,701.14,702.18,700.81,701.455,9455.0
2026-04-01 12:10:00,700.94,701.31,699.88,700.48,10884.0
2026-04-01 12:15:00,700.5775,701.7912,700.48,701.29,4932.0
2026-04-01 12:20:00,701.285,701.285,699.3301,699.38,5872.0
2026-04-01 12:25:00,699.84,699.915,699.84,699.915,2976.0
2026-04-01 12:30:00,699.3801,701.375,699.3801,701.375,4153.0
2026-04-01 12:35:00,701.365,702.0,700.9,700.96,6200.0
2026-04-01 12:40:00,700.96,700.96,699.92,700.16,5825.0
2026-04-01 12:45:00,700.16,700.69,697.98,697.98,9294.0
2026-04-01 12:50:00,697.96,698.38,696.06,697.14,9457.0
2026-04-01 12:55:00,697.55,698.4,696.88,698.4,6770.0
2026-04-01 13:00:00,697.74,698.55,697.74,698.51,1450.0
2026-04-01 13:05:00,697.9809,698.695,697.88,697.88,4068.0
2026-04-01 13:10:00,697.86,697.93,697.4,697.87,1585.0
2026-04-01 13:15:00,698.23,699.12,698.23,698.52,2296.0
2026-04-01 13:20:00,698.54,700.07,698.05,700.07,3747.0
2026-04-01 13:25:00,699.75,700.09,699.14,699.835,2380.0
2026-04-01 13:30:00,700.07,700.66,699.43,700.635,2818.0
2026-04-01 13:35:00,700.635,700.635,699.11,699.26,2512.0
2026-04-01 13:40:00,699.6325,700.495,699.11,700.495,4753.0
2026-04-01 13:45:00,700.495,701.07,699.635,699.635,1869.0
2026-04-01 13:50:00,700.13,701.005,699.95,700.7949,3084.0
2026-04-01 13:55:00,701.28,701.28,700.87,700.88,2508.0
2026-04-01 14:00:00,700.88,700.88,698.44,698.44,6791.0
2026-04-01 14:05:00,698.415,699.31,697.98,699.31,4097.0
2026-04-01 14:10:00,699.06,699.63,699.01,699.09,1587.0
2026-04-01 14:15:00,699.425,699.86,698.075,698.315,4675.0
2026-04-01 14:20:00,698.63,698.97,698.32,698.33,1135.0
2026-04-01 14:25:00,698.33,700.4,698.31,698.7,4137.0
2026-04-01 14:30:00,698.96,698.96,698.46,698.5925,2718.0
2026-04-01 14:35:00,698.66,699.22,698.06,699.22,3611.0
2026-04-01 14:40:00,699.22,699.805,698.8,699.805,2025.0
2026-04-01 14:45:00,699.815,699.815,698.9501,699.68,2339.0
2026-04-01 14:50:00,699.6,699.6,697.87,699.05,3885.0
2026-04-01 14:55:00,698.475,698.9645,697.985,698.05,2559.0
2026-04-01 15:00:00,698.27,698.64,697.89,698.44,9339.0
2026-04-01 15:05:00,698.6975,699.195,698.4,698.595,5295.0
2026-04-01 15:10:00,698.565,698.565,698.02,698.2,4597.0
2026-04-01 15:15:00,697.89,698.22,696.51,697.3,5693.0
2026-04-01 15:20:00,697.6414,698.08,696.31,696.5,5747.0
2026-04-01 15:25:00,696.5,696.78,695.57,696.22,9148.0
2026-04-01 15:30:00,696.21,698.53,696.2,698.39,12231.0
2026-04-01 15:35:00,698.41,698.96,698.18,698.43,5133.0
2026-04-01 15:40:00,699.0,699.355,698.28,698.28,5466.0
