datetime,open,high,low,close,volume
2026-05-01 09:30:00,896.84,901.0,887.72,900.68,138148.0
2026-05-01 09:35:00,901.0,905.0,898.33,903.2018,71070.0
2026-05-01 09:40:00,902.806,904.401,898.27,903.67,44939.0
2026-05-01 09:45:00,903.97,904.03,891.37,893.941,52813.0
2026-05-01 09:50:00,893.565,894.16,890.65,893.07,44432.0
2026-05-01 09:55:00,893.02,899.02,892.04,898.48,29200.0
2026-05-01 10:00:00,898.95,902.5,896.769,901.74,34590.0
2026-05-01 10:05:00,902.08,902.62,898.45,898.48,31508.0
2026-05-01 10:10:00,898.955,901.4899,896.61,898.565,27969.0
2026-05-01 10:15:00,898.5,902.5799,897.97,900.98,33822.0
2026-05-01 10:20:00,901.2427,903.0,898.7896,899.88,33163.0
2026-05-01 10:25:00,899.565,900.4319,897.46,897.46,29713.0
2026-05-01 10:30:00,897.6025,897.6025,890.01,890.445,74575.0
2026-05-01 10:35:00,890.86,891.716,889.04,889.8,41646.0
2026-05-01 10:40:00,890.1,890.1,885.56,885.56,43915.0
2026-05-01 10:45:00,885.8,888.8458,885.54,887.02,30554.0
2026-05-01 10:50:00,887.1,889.2387,884.58,886.06,25798.0
2026-05-01 10:55:00,886.4,888.51,885.86,886.99,18691.0
2026-05-01 11:00:00,887.31,888.06,885.37,885.37,27439.0
2026-05-01 11:05:00,885.35,889.04,883.83,888.035,29886.0
2026-05-01 11:10:00,888.025,889.24,885.95,887.805,15835.0
2026-05-01 11:15:00,887.815,888.68,885.17,885.37,24959.0
2026-05-01 11:20:00,885.4,887.39,885.19,886.72,17557.0
2026-05-01 11:25:00,886.6,887.76,884.845,884.845,19332.0
2026-05-01 11:30:00,884.845,885.82,883.733,883.83,18235.0
2026-05-01 11:35:00,883.825,886.24,883.825,884.37,16996.0
2026-05-01 11:40:00,884.54,884.96,882.82,883.61,20689.0
2026-05-01 11:45:00,883.49,883.73,882.36,882.9,17064.0
2026-05-01 11:50:00,882.75,883.02,879.58,881.3,32696.0
2026-05-01 11:55:00,882.145,882.46,880.01,881.63,18037.0
2026-05-01 12:00:00,881.28,882.42,881.06,882.045,20289.0
